model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
seasonal,CoPx_R,28,SS_vs_persistence,0.01643050080581665,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,SS_vs_seasonal,4.735545289236143e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,SS_vs_ar,-0.8314989963769515,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,MSE,0.21206097641552027,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,MAE,0.2872809843599464,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,SS_vs_persistence,0.040890009748323686,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,SS_vs_seasonal,4.7156722970953524e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,SS_vs_ar,-0.8313714016702989,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,MSE,0.2118047501983391,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,MAE,0.2873913513360108,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,SS_vs_persistence,0.05435070606672998,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,SS_vs_seasonal,4.721334434520941e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,SS_vs_ar,-0.8368182320695376,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,MSE,0.2132232360890655,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,MAE,0.285451262587991,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,SS_vs_persistence,0.008060156665772089,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,SS_vs_seasonal,4.689915122924049e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,SS_vs_ar,-0.8554263334094607,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,MSE,0.12745404149525594,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,MAE,0.24967492440384137,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,SS_vs_persistence,-0.12128796587431157,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,SS_vs_seasonal,7.846057137328444e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,SS_vs_ar,-0.9328615482093239,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,MSE,0.12842661299496747,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,MAE,0.2517714650887279,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,SS_vs_persistence,0.01899127494346131,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,SS_vs_seasonal,7.786549183208535e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,SS_vs_ar,-0.8986133492581132,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,MSE,0.12869536338863602,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,MAE,0.25190156519987006,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,SS_vs_persistence,0.031087781221934674,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,SS_vs_seasonal,7.770339927049008e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,SS_vs_ar,-0.9007474631131493,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,MSE,0.12798736354992696,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,MAE,0.2514126038084284,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,SS_vs_persistence,-0.009870937190482154,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,SS_vs_seasonal,7.813305558102002e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,SS_vs_ar,-0.8936480149035093,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,5,MSE,0.12775605809959423,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,5,MAE,0.2514711813085744,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,5,SS_vs_persistence,-0.0067360611321125585,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,5,SS_vs_seasonal,7.827516412817204e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,5,SS_vs_ar,-0.8886327283741271,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,6,MSE,0.1275009393365431,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,6,MAE,0.2507379715445311,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,6,SS_vs_persistence,0.002591896093370627,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,6,SS_vs_seasonal,7.843170557464418e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,6,SS_vs_ar,-0.8817259617056421,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,7,MSE,0.12776169208309968,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,7,MAE,0.2513253780450512,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,7,SS_vs_persistence,0.028173345326802934,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,7,SS_vs_seasonal,7.827072323607354e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,7,SS_vs_ar,-0.879785746343559,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,8,MSE,0.1276150407971923,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,8,MAE,0.25097078419744506,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,8,SS_vs_persistence,0.0516228555028444,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,8,SS_vs_seasonal,7.836065130106817e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,8,SS_vs_ar,-0.8768245299340236,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,9,MSE,0.12702326312241763,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,9,MAE,0.2501179847773402,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,9,SS_vs_persistence,0.0029370114045151885,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,9,SS_vs_seasonal,7.872591467616985e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,9,SS_vs_ar,-0.877102976961128,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,10,MSE,0.12769045406290577,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,10,MAE,0.2528247217246073,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,10,SS_vs_persistence,-0.0021947965018709326,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,10,SS_vs_seasonal,7.831513215705854e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,10,SS_vs_ar,-0.8842276316193503,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,11,MSE,0.12845714607084135,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,11,MAE,0.25389369639287457,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,11,SS_vs_persistence,0.03484058119561839,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,11,SS_vs_seasonal,7.784772826369135e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,11,SS_vs_ar,-0.8917584525467788,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,12,MSE,0.12827850829685902,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,12,MAE,0.25357697802185186,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,12,SS_vs_persistence,0.041541024247652825,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,12,SS_vs_seasonal,7.795541989707999e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,12,SS_vs_ar,-0.8885299041143071,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,13,MSE,0.12816980122075397,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,13,MAE,0.2534769887250383,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,13,SS_vs_persistence,-0.007053144461597549,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,13,SS_vs_seasonal,7.80220332785575e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,13,SS_vs_ar,-0.8881787378724906,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,14,MSE,0.12761815634565674,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,14,MAE,0.2524862051729668,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,14,SS_vs_persistence,-0.019919930044081324,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,14,SS_vs_seasonal,7.835954107804355e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,14,SS_vs_ar,-0.8745653813888734,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,15,MSE,0.12816439663634174,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,15,MAE,0.25327028523338513,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,15,SS_vs_persistence,0.03162229643704406,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,15,SS_vs_seasonal,7.802536394763138e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,15,SS_vs_ar,-0.8720394089861809,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,16,MSE,0.12819479826496102,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,16,MAE,0.2533548296783347,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,16,SS_vs_persistence,0.056597042210761894,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,16,SS_vs_seasonal,7.800649015621275e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,16,SS_vs_ar,-0.8699871732969955,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,17,MSE,0.1281929494888601,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,17,MAE,0.25299612277236505,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,17,SS_vs_persistence,0.035275435737651795,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,17,SS_vs_seasonal,7.800760037923737e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,17,SS_vs_ar,-0.8743529622605499,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,18,MSE,0.1275885703999028,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,18,MAE,0.25238571374272145,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,18,SS_vs_persistence,-0.002390844350845356,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,18,SS_vs_seasonal,7.837730464643755e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,18,SS_vs_ar,-0.867431456429304,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,19,MSE,0.13205116990414248,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,19,MAE,0.25816315400036244,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,19,SS_vs_persistence,-0.023470151418478302,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,19,SS_vs_seasonal,7.572831250968193e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,19,SS_vs_ar,-0.9284329120049333,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,20,MSE,0.13254874485132506,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,20,MAE,0.2587018289423739,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,20,SS_vs_persistence,0.02977682035224427,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,20,SS_vs_seasonal,7.544409541537789e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,20,SS_vs_ar,-0.9301919725384817,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,21,MSE,0.13148711791825587,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,21,MAE,0.2578471380062605,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,21,SS_vs_persistence,0.050296589952107396,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,21,SS_vs_seasonal,7.60536078558971e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,21,SS_vs_ar,-0.9171535390987051,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,22,MSE,0.13216857756684852,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,22,MAE,0.2582335691340245,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,22,SS_vs_persistence,0.01767090498166779,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,22,SS_vs_seasonal,7.566169912820442e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,22,SS_vs_ar,-0.9363750666988511,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,23,MSE,0.13118750452995168,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,23,MAE,0.25717992455449407,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,23,SS_vs_persistence,-0.014313133350986273,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,23,SS_vs_seasonal,7.622680264773862e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,23,SS_vs_ar,-0.9259538553685152,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,24,MSE,0.1313081686811328,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,24,MAE,0.2574473076968551,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,24,SS_vs_persistence,-0.0036719994106646503,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,24,SS_vs_seasonal,7.615685859718724e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,24,SS_vs_ar,-0.9237310299204711,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,25,MSE,0.13111989854247666,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,25,MAE,0.25729411248635536,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,25,SS_vs_persistence,0.003443213807783785,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,25,SS_vs_seasonal,7.626677067662513e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,25,SS_vs_ar,-0.9236260061208819,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,26,MSE,0.13101792531099876,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,26,MAE,0.25715101786412764,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,26,SS_vs_persistence,-0.0032309375921666383,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,26,SS_vs_seasonal,7.632561249693026e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,26,SS_vs_ar,-0.9226097134556217,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,27,MSE,0.13099062705959735,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,27,MAE,0.2569833049128542,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,27,SS_vs_persistence,-0.0019118589296680533,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,27,SS_vs_seasonal,7.634226584229964e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,27,SS_vs_ar,-0.92266001833724,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,28,MSE,0.12854819676521123,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,28,MAE,0.25291329570437876,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,28,SS_vs_persistence,0.03904292959149158,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,28,SS_vs_seasonal,7.77922171124601e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,28,SS_vs_ar,-0.8817835993287919,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,29,MSE,0.12861513535282007,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,29,MAE,0.253189274526254,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,29,SS_vs_persistence,0.05612797103750822,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,29,SS_vs_seasonal,7.775224908357359e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,29,SS_vs_ar,-0.8831290301724106,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,30,MSE,0.12888474464389307,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,30,MAE,0.25360159953188494,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,30,SS_vs_persistence,0.041877679180516436,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,30,SS_vs_seasonal,7.758904629895369e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,30,SS_vs_ar,-0.887378487605555,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,all,MSE,0.12908343222604637,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,all,MAE,0.2538784975732728,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,all,SS_vs_persistence,0.013048829658013794,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,all,SS_vs_seasonal,7.74702524353188e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,all,SS_vs_ar,-0.8974517133763926,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,1,MSE,87145.06339402401,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,1,MAE,179.02727872634776,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,1,SS_vs_persistence,0.22052879445814255,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,1,SS_vs_seasonal,0.38361250769224964,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,1,SS_vs_ar,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,2,MSE,98662.46274846252,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,2,MAE,190.72339431324613,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,2,SS_vs_persistence,0.247001595738787,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,2,SS_vs_seasonal,0.3144519951806438,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,2,SS_vs_ar,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,3,MSE,104384.79526449282,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,3,MAE,196.88246555494663,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,3,SS_vs_persistence,0.24215708908002576,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,3,SS_vs_seasonal,0.2953957426551599,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,3,SS_vs_ar,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,4,MSE,108141.09059070273,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,4,MAE,201.53098985968265,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,4,SS_vs_persistence,0.21678436377150667,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,4,SS_vs_seasonal,0.2883031744933753,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,4,SS_vs_ar,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,5,MSE,111637.20971426956,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,5,MAE,207.05216201661864,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,5,SS_vs_persistence,0.2222276198316553,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,5,SS_vs_seasonal,0.26570946978094145,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,5,SS_vs_ar,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,6,MSE,114199.93542359651,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,6,MAE,209.66855570091258,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,6,SS_vs_persistence,0.18524587035684748,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,6,SS_vs_seasonal,0.24285977130606218,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,6,SS_vs_ar,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,7,MSE,118586.41859343305,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,7,MAE,214.42543679851244,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,7,SS_vs_persistence,0.1787523602755039,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,7,SS_vs_seasonal,0.22443472346160498,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,7,SS_vs_ar,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,8,MSE,121939.43082818623,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,8,MAE,217.37607931215703,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,8,SS_vs_persistence,0.17867418698111448,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,8,SS_vs_seasonal,0.19723702543266042,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,8,SS_vs_ar,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,9,MSE,123912.14313573168,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,F_R,9,MAE,220.19167672175078,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
