model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
persistence,CoPx_R,18,SS_vs_ar,-0.3031476926448975,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,MSE,0.00011209963795970068,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,MAE,0.006858308579457702,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,SS_vs_persistence,8.920635341524985e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,SS_vs_seasonal,8.920635341524985e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,SS_vs_ar,-0.321159691371218,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,MSE,0.00011589706451050377,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,MAE,0.007005980360612527,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,SS_vs_persistence,8.628346148675803e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,SS_vs_seasonal,8.628346148675803e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,SS_vs_ar,-0.3400079436388108,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,MSE,0.00011954264041994598,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,MAE,0.0071428859246485486,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,SS_vs_persistence,8.365215853345376e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,SS_vs_seasonal,8.365215853345376e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,SS_vs_ar,-0.3590005042223894,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,MSE,0.00012324126668034912,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,MAE,0.007281623569468897,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,SS_vs_persistence,8.114165117589778e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,SS_vs_seasonal,8.114165117589778e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,SS_vs_ar,-0.37709594038849126,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,MSE,0.00012699913737688307,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,MAE,0.007415701599906276,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,SS_vs_persistence,7.874069174462761e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,SS_vs_seasonal,7.874069174462761e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,SS_vs_ar,-0.394985474263583,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,MSE,0.0001308455120124723,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,MAE,0.0075538131351916595,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,SS_vs_persistence,7.642600552415502e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,SS_vs_seasonal,7.642600552415502e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,SS_vs_ar,-0.412323311510022,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,MSE,0.00013457198379209095,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,MAE,0.007684880670965241,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,SS_vs_persistence,7.430967174926195e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,SS_vs_seasonal,7.430967174926195e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,SS_vs_ar,-0.42905044299125494,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,MSE,0.00013809817118737929,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,MAE,0.007804723813264527,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,SS_vs_persistence,7.2412253970810525e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,SS_vs_seasonal,7.2412253970810525e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,SS_vs_ar,-0.44566465604674055,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,MSE,0.00014159487211156858,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,MAE,0.007925089956880125,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,SS_vs_persistence,7.062402551660796e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,SS_vs_seasonal,7.062402551660796e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,SS_vs_ar,-0.46179391440055584,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,MSE,0.00014495284398149288,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,MAE,0.00803646815181076,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,SS_vs_persistence,6.898795201770724e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,SS_vs_seasonal,6.898795201770724e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,SS_vs_ar,-0.47712402172005497,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,MSE,0.0001482030905401557,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,MAE,0.008142458108033861,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,SS_vs_persistence,6.747497560688487e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,SS_vs_seasonal,6.747497560688487e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,SS_vs_ar,-0.4922152397699864,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,MSE,0.0001512049851474936,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,MAE,0.008243438033207692,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,SS_vs_persistence,6.613538494626425e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,SS_vs_seasonal,6.613538494626425e-09,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,SS_vs_ar,-0.5063410215744613,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,MSE,9.181510883116936e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,MAE,0.005949687574230066,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,SS_vs_persistence,1.089145351684806e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,SS_vs_seasonal,1.089145351684806e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,SS_vs_ar,-0.3200552685221236,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,MSE,5.022484169202365e-06,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,MAE,0.0015704223874590034,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,SS_vs_persistence,1.9910461979133487e-07,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,SS_vs_seasonal,1.9910461979133487e-07,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,SS_vs_ar,-0.018321025562972215,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,MSE,9.261236814836082e-06,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,MAE,0.0021257090579746086,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,SS_vs_persistence,1.079769269551889e-07,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,SS_vs_seasonal,1.079769269551889e-07,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,SS_vs_ar,-0.029596641486791198,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,MSE,1.3411948777324754e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,MAE,0.002514928565090803,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,SS_vs_persistence,7.456037454112163e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,SS_vs_seasonal,7.456037454112163e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,SS_vs_ar,-0.04404785739190409,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,MSE,1.7400459217885787e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,MAE,0.002832486596335314,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,SS_vs_persistence,5.7469744296767544e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,SS_vs_seasonal,5.7469744296767544e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,SS_vs_ar,-0.06008356744799492,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,MSE,2.0951208190578848e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,MAE,0.0030979304339385765,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,SS_vs_persistence,4.7729941998753134e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,SS_vs_seasonal,4.7729941998753134e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,SS_vs_ar,-0.07473543043011954,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,MSE,2.4010114218505563e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,MAE,0.0033129210953285865,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,SS_vs_persistence,4.16491129362484e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,SS_vs_seasonal,4.16491129362484e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,SS_vs_ar,-0.08721171472302935,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,MSE,2.6680338884241234e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,MAE,0.003500472796615721,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,SS_vs_persistence,3.748078192256088e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,SS_vs_seasonal,3.748078192256088e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,SS_vs_ar,-0.09761144604826555,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,MSE,2.9007181276946862e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,MAE,0.003670133054291154,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,SS_vs_persistence,3.447422058933114e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,SS_vs_seasonal,3.447422058933114e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,SS_vs_ar,-0.10698985908449243,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,MSE,3.103040934501428e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,MAE,0.0038227443874556738,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,SS_vs_persistence,3.2226451174288684e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,SS_vs_seasonal,3.2226451174288684e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,SS_vs_ar,-0.11559596319231424,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,MSE,3.278448878897497e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,MAE,0.003950780524629011,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,SS_vs_persistence,3.050222863176799e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,SS_vs_seasonal,3.050222863176799e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,SS_vs_ar,-0.12163654114226885,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,MSE,3.4346713855740564e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,MAE,0.004059567717623635,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,SS_vs_persistence,2.9114866073598478e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,SS_vs_seasonal,2.9114866073598478e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,SS_vs_ar,-0.12769894674404503,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,MSE,3.5769730411385735e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,MAE,0.004149296821616214,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,SS_vs_persistence,2.7956598036560365e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,SS_vs_seasonal,2.7956598036560365e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,SS_vs_ar,-0.13457049033837865,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,MSE,3.716742414356905e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,MAE,0.004239775536445277,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,SS_vs_persistence,2.6905280559041955e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,SS_vs_seasonal,2.6905280559041955e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,SS_vs_ar,-0.14248531982326362,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,MSE,3.8636550819034096e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,MAE,0.004332868053366765,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,SS_vs_persistence,2.5882226917239848e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,SS_vs_seasonal,2.5882226917239848e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,SS_vs_ar,-0.15343044076397394,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,MSE,4.001453882922388e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,MAE,0.004409764832005576,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,SS_vs_persistence,2.4990916003275743e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,SS_vs_seasonal,2.4990916003275743e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,SS_vs_ar,-0.1656597186441422,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,MSE,4.1495193454533434e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,MAE,0.0045048725036668825,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,SS_vs_persistence,2.4099176210157225e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,SS_vs_seasonal,2.4099176210157225e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,SS_vs_ar,-0.18018437818346955,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,MSE,4.304776079761014e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,MAE,0.0046025653690217015,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,SS_vs_persistence,2.3230011580999133e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,SS_vs_seasonal,2.3230011580999133e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,SS_vs_ar,-0.19628941979949754,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,MSE,4.441020462009533e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,MAE,0.004689242169087683,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,SS_vs_persistence,2.2517346875972066e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,SS_vs_seasonal,2.2517346875972066e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,SS_vs_ar,-0.21139617678022304,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,MSE,4.570794472404997e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,MAE,0.004772269491666618,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,SS_vs_persistence,2.1878034273115077e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,SS_vs_seasonal,2.1878034273115077e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,SS_vs_ar,-0.2263878876953862,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,MSE,4.7007825348848984e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,MAE,0.004855989501557055,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,SS_vs_persistence,2.1273053429915478e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,SS_vs_seasonal,2.1273053429915478e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,SS_vs_ar,-0.2413039859340811,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,MSE,4.814397042849681e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,MAE,0.004923530906127847,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,SS_vs_persistence,2.0771032671618173e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,SS_vs_seasonal,2.0771032671618173e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,SS_vs_ar,-0.2557906202227245,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,MSE,4.933079427763149e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,MAE,0.004993874710258965,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,SS_vs_persistence,2.027131318360631e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,SS_vs_seasonal,2.027131318360631e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,SS_vs_ar,-0.2701626292642614,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,23,MSE,5.062905595880763e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,23,MAE,0.005067528501478614,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
persistence,CoPy_R,23,SS_vs_persistence,1.9751503654852343e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
